qed,sa,score
0.6243145526645263,3.867262865353079,8.26794143089226e-06
0.7543001287813915,3.665663581643555,0.569782824730923
0.713215478135874,2.619750004357387,0.006737946999085467
0.7133388024674687,2.7705462261864877,0.09157243321777621
0.8671989852154723,3.7342250373752996,0.014043087460021496
0.7327489096265887,2.4894473764472327,0.7316156289466418
0.6979885270415224,1.8954510622260194,0.4723665527410147
0.8177435740129774,2.4225299922766936,0.3855343441745787
0.8305829678674771,2.992099184308982,0.019194624751579337
0.2974598850620336,2.933079712755287,0.14183015908734253
0.792904059701328,1.8188369649577645,0.30025444914408245
0.7049955292901111,2.9532919756057954,0.8161762130223398
0.6439554410299098,2.357139976707474,0.04604551109353302
0.6414360971115325,3.5035680011362107,0.20636166380601706
0.2587303870757649,3.2369644258422667,0.3855343441745787
0.7531242264024272,3.1609027560060063,5.285518122592676e-07
0.5990052979470545,2.879621492224798,0.17107982817134254
0.8900186606248714,2.8746267836746444,0.0037796457147493746
0.409005831954963,2.4636324472685107,0.16071462536804407
0.5976913066562611,2.8815000413765297,0.19691167520419406
0.8831316313249323,2.129130653621429,0.2865047968601901
0.313114556781336,3.318927030649899,5.68246750312394e-06
0.6571029686097234,2.2859867773405025,0.676633846161729
0.8177401210281093,2.1989259612770375,0.11219689052034373
0.9194372947252966,3.259426717378573,1.1365650024464047e-06
0.8761746595967413,3.2565584467303754,0.22313016014842982
0.4902533838945602,2.656050286507501,0.0055859542589981
0.6728716238271681,2.6334692721457618,0.23752081909545814
0.8416524965957575,2.9895657378237903,3.726653172078671e-06
0.7731472085661348,2.442322349573148,0.30025444914408245
0.8134286451833962,2.8286996586067215,0.0008566338301859405
0.7933131022769552,1.895539825987715,0.7788007830714049
0.8557987278613406,2.230639915787833,0.5028315779709409
0.7128993255185824,2.0928053081530287,0.5352614285189903
0.7252891275178044,2.0408193880178764,0.035860280096566576
0.6794401391956455,2.750172330638607,0.09301448921066349
0.6960634092753505,2.742504973023758,0.13323710414756298
0.827904278478179,2.551194204218179,0.8688150562628432
0.7817219311182868,2.948197576574053,0.0029435910423792925
0.6170837511517034,3.434858352271533,0.18211352912101367
0.45517337455707224,2.5743499864799144,0.0038391664740261636
0.8758472239569013,3.2665659066443986,0.0759162135601666
0.7330843061856631,3.373435476335339,0.00020346836901064417
0.5612818962737577,2.7956986216633517,0.012392981186193544
0.3662053242789721,2.074807623311994,0.391605626676799
0.5931600387627578,3.2978638185548155,0.635638673826052
0.7576295593197196,4.303394992916681,4.7251349242202996e-12
0.8439522916568373,2.1649683671683864,0.040635020917967515
0.9060328064718771,3.0332050944909055,3.2377723853716334e-06
0.7880405621675054,1.926570426496225,0.569782824730923
0.4923006445251959,2.6309192070556477,0.41039917309637
0.7759618905329552,2.0422561833435218,0.08737902619542039
0.7845470799226738,2.964555988765147,0.18211352912101367
0.6443720561185609,2.3360515327423066,0.20636166380601706
0.4816487081305043,3.6143119400195047,0.3621759990808257
0.6408975565354673,2.7528732907618405,0.391605626676799
0.7355532575463146,2.6701276863662358,3.5008666704259795e-06
0.4563141209122816,3.427137109204992,0.016163494588165874
0.42030738334661083,2.4407435961626724,0.32465246735834974
0.6904709214700475,3.262992265473917,0.0025977099773754862
0.718723957713751,2.121795565449222,0.4368676457055573
0.8145876443893904,2.157268255568111,0.11219689052034373
0.6707809894099018,2.177189939784487,0.06293675158337987
0.44299282796603356,2.5621859268199874,0.0007559767017882707
0.8450665013234345,2.8006673490688367,0.14183015908734253
0.7977919777684862,2.713800421990685,0.6065306597126334
0.918122015436455,1.981986940270227,0.11219689052034373
0.700301355524557,2.4686370350767,0.17377394345044514
0.6944089350726612,2.609049086091016,0.2096113871510978
0.8121244000674135,2.4391363874362444,0.4950358969261986
0.8032909732345804,3.39250616829003,0.006231582285617883
0.8755432253133888,2.8999419604522227,0.5028315779709409
0.6595764116894494,2.6033823009041015,0.4368676457055573
0.9064019184823148,2.0206572410012846,0.6872892787909722
0.6496996963107016,2.4322462897524364,0.004559122993225079
0.6361693242279676,2.484955812609787,0.3049827687110593
0.7991327061253912,2.5420167490646364,0.569782824730923
0.4979232271933605,3.6326478911102633,1.2029783798514364e-05
0.7716817748861756,3.1121654569557204,0.5269629692433709
0.6188889489491143,3.1919800246848613,0.5028315779709409
0.6596192661180287,2.231186581840557,0.44374731008107987
0.6483013051799115,2.1318509388200155,0.4723665527410147
0.5867025313544293,2.3527267395382925,0.17107982817134254
0.605309221964883,2.509114905218766,0.5269629692433709
0.8638271571014765,2.265992543379017,0.18211352912101367
0.8536759498700502,3.1867343396146968,0.5352614285189903
0.5895682191958891,2.7485648335888087,0.7202729799554398
0.7778653237462453,2.7360332696238245,0.7788007830714049
0.7701063882755838,3.1932307002350697,0.08737902619542039
0.7950172496348822,2.5834252628470598,1.3440409951135022e-08
0.6358905720065857,2.4374190472306,0.07711171996831671
0.30317314381044086,2.7940243278794448,0.0029435910423792925
0.8120853676405531,3.114581960452222,0.5028315779709409
0.586633066334792,2.6804726121635714,0.08602433995839362
0.8360047515943404,2.760244320856252,0.00016868120253849865
0.4695782391064384,3.0425620656964636,0.22313016014842982
0.7525896403379899,2.6425693544692095,0.7788007830714049
0.7768468537109474,1.9309158126097863,0.5609491608144708
0.5742243557304688,2.3778979490293253,0.005946217356472094
0.5763341191798265,2.351273191841141,0.14406365910145327
0.8453562950933023,2.7475462089286378,0.0017853782168585108
0.8024286854160578,1.9608747219510239,0.0040234119200233415
0.8148177037695009,3.106072343569428,0.6065306597126334
0.7477740819843107,2.1829131566022326,0.1251646760876602
0.5840712369533376,2.9021481473410358,0.26497362135689667
0.7405736875690655,2.6841619664559424,0.4650431881340563
0.8244157246792263,3.734054532401279,1.186112015134383e-08
0.5992272068462644,2.2826308106072997,0.023153137001639675
0.7408763327773298,2.5030337140998604,1.3363882657349946e-07
0.7559434919221448,3.2203134974155834,0.04393693362340742
0.531418274056898,2.4216433694770014,0.6872892787909722
0.46078275426443055,3.079257351071325,0.76672659607082
0.782731775717539,2.8608788895328647,0.30025444914408245
0.7505061107431614,3.2254053258168787,0.5269629692433709
0.7424847962938299,2.884462923912844,4.450852500419419e-07
0.8027570594754191,2.4332019644534544,0.17107982817134254
0.5191820889277111,2.373418530559551,3.9444142530922405e-05
0.792663111913319,2.8489528860515456,0.016163494588165874
0.8484920907564953,4.197187834578097,0.41039917309637
0.6604257690173375,2.4394655932159957,0.25283959580474646
0.5657612665276802,2.7992885029149903,0.006737946999085467
0.6895934921869894,1.568958870887947,0.3049827687110593
0.6077060415947607,2.9254310731740674,0.00013984162859410104
0.8660041277413512,3.1058941514386094,0.1104574389603643
0.8379427142175293,2.3913109500646073,0.3621759990808257
0.8270303097500686,2.4774869649577624,0.645648526427892
0.8308253843744955,2.413937552905413,0.013400007665140828
0.8428079225204514,1.95147989795554,0.13323710414756298
0.4631617405051043,3.3007792890443692,3.70543427450251e-05
0.7167425574326045,2.691907460121975,0.23752081909545814
0.6146974726923607,2.6839548761549388,0.3855343441745787
0.944594270153533,2.7081773338529747,0.16071462536804407
0.7685199766881313,2.783725520322644,0.0008566338301859405
0.46464126979921744,3.482962823662212,0.23752081909545814
0.5804441533308534,2.736833442450262,0.44374731008107987
0.47464465126935623,2.0747122396830395,0.30025444914408245
0.8083944260343066,2.2312379105118847,0.7788007830714049
0.6295297346924088,3.1773700335265938,0.0759162135601666
0.8464347324162685,2.9279193119512676,0.0012270713070337978
0.6715165543418761,2.7511393791313097,0.14183015908734253
0.5087775567331863,2.700165722822497,0.30025444914408245
0.5489926326717848,3.7285536914856214,0.007516723054668224
0.6897612504358503,2.9398686032494403,0.5269629692433709
0.7811091411793144,3.4053659738301487,0.4723665527410147
0.8347868592599199,2.4590106182996063,0.8161762130223398
0.6873369641817251,2.870436161777869,0.5971272734216274
0.7896090528786608,3.0021158126097873,0.7202729799554398
0.531546221193934,3.6503720577011336,0.2489196812036605
0.8526213428885587,2.7607483664947168,4.944450501938644e-09
0.8280337856867688,2.2225777706517444,0.012392981186193544
0.9272197499016566,3.780493270561575,2.2007019879753665e-15
0.5812494344594846,2.7721845793172957,0.676633846161729
0.43894354360667953,3.5420913489191888,0.4168620196785084
0.8026036427075754,2.388136186009417,0.000955644094802374
0.9030230830907322,3.655125456506995,1.4449802461092448e-07
0.8270475834693292,2.154254358487991,0.4650431881340563
0.7740949208098454,3.0968939477686286,0.09301448921066349
0.7042182851720694,3.2295093287141654,4.099093439508832e-09
0.6891695768592453,2.1904747150437913,0.3621759990808257
0.6719420354273694,3.9561646282714165,0.0051661631671143975
0.7835815271798698,2.3231904261688054,0.0012270713070337978
0.349656986277083,2.418856412540583,0.0008047330101246132
0.7344425077523536,3.474537727680505,0.635638673826052
0.6735340906922931,2.0618643694759218,0.4168620196785084
0.6670164326127966,2.7026457504911363,0.0529980584033558
0.6394742938626227,2.9936650373752993,0.5028315779709409
0.8705507011401259,3.0347713388382687,0.00024162466666302507
0.799775978009475,2.073489993211794,0.8290291181804004
0.5324140095787955,2.293136933056278,0.6872892787909722
0.5587891123791296,3.552671692681857,0.6065306597126334
0.8407036280041609,3.4783453548980834,0.6872892787909722
0.186949215560082,3.231358928484334,0.011108996538242306
0.6309738169400695,2.281758634751384,0.7788007830714049
0.7681113738092972,1.9897609977096913,0.8161762130223398
0.7668593452674689,2.6885927356867096,0.3855343441745787
0.6676509683964429,2.720121381526658,0.10376516104428837
0.7550041591982614,3.401512217476421,0.010435936462774504
0.6505603596361067,2.415197734188533,0.5028315779709409
0.4507425204944497,2.558579379573551,0.004929587331545052
0.7664797539301157,3.6121963583352787,0.18211352912101367
0.6887530656203469,2.9102204314045785,0.03368761555886473
0.6970522546892634,2.5058537352832353,4.495201785261944e-06
0.6315182609933969,2.3618086152084725,0.5971272734216274
0.630401666792407,4.061344305104739,8.350325039323543e-05
0.7856626720873633,3.0382787097982877,0.06392786120670757
0.7660986377910478,3.4764081657082313,0.76672659607082
0.7811091411793144,3.362912462124463,0.4723665527410147
0.6423268616845587,2.190591387530377,0.4723665527410147
0.6854843033673977,3.069233270781819,0.026235941377052294
0.706171010665079,3.088086456670955,0.014264233908999256
0.6944261515816338,3.906618353450786,0.009803655035821828
0.8021880925140108,1.7895211957269943,0.5352614285189903
0.7689783871710092,3.8007498164613684,0.22313016014842982
0.43621707516680747,2.6302760367100984,0.011108996538242306
0.7753078904630238,2.0525793711172398,0.26914634872918386
0.6052777403594516,2.635866387530376,0.07711171996831671
0.7675700811454207,2.9741958780762356,0.03877420783172201
0.6803638138627208,2.9035982358167853,0.004853161163813102
0.6963219679253582,2.8922744729908576,0.00016868120253849865
0.8774767565847653,2.730350902803254,0.1104574389603643
0.6332960452564927,3.1522169988257183,9.004513304722139e-10
0.7786910065063685,3.017619146031075,0.023517745856009107
0.6347317523005139,2.581731697243976,0.04677062238395898
0.6405598089152231,4.1660441738138,0.1632455124539584
0.8523712196063473,2.359208219542616,0.32465246735834974
0.7280258353103569,2.865744952861098,0.25283959580474646
0.5911037805343267,2.2434998843906584,0.13323710414756298
0.8110660116377993,2.476913310513167,0.676633846161729
0.6784560215179457,2.0078131834894855,0.004282899694808913
0.7494943775241959,2.7635762197877725,0.30025444914408245
0.9254840821415184,3.025507197336884,3.4663274126619643e-07
0.5999051445080157,2.9344265818405564,0.22313016014842982
0.9019458869689939,2.441916964453453,0.1251646760876602
0.8601400186995476,2.477581387097416,0.1353352832366127
0.8189108921757481,2.381725586042517,0.76672659607082
0.7966469106458335,2.334405929395789,0.019496896108597995
0.7489810047251962,2.9903491287247714,0.3455907525769745
0.7049290591892898,2.9161076630771845,9.640143775040296e-11
0.5030057937724606,2.8639218759380203,0.0820849986238988
0.7735360254461295,2.9005437416205204,0.08081238867682222
0.4758482165534901,2.167958678115891,0.036424997337364234
0.6238090158874602,2.525213592176698,0.4168620196785084
0.8483849275749359,3.6734253984252554,0.5269629692433709
0.6904150729460822,2.8544498791516375,0.018031681227436498
0.7451350860841282,3.063896755417188,0.23383840011408472
0.5624666311743672,4.366411243221495,0.02972921638615875
0.7027255023303258,2.969287715426807,0.2096113871510978
0.7128857866063034,2.7873675967476075,0.00920968160396814
0.543017018846217,2.1895910973706716,0.043255754605187734
0.4784033885711873,3.135242021494544,0.0009706932995199089
0.7898701311354618,2.8460450416953904,0.00012149651241487151
0.789706229474144,2.684737848250508,0.26497362135689667
0.6320682131490445,2.994118645251362,0.17107982817134254
0.5907414164128393,3.1035219647723142,0.026235941377052294
0.8115838675191087,2.2819084109801384,0.1104574389603643
0.7109459368418699,2.5076743653934415,0.4723665527410147
0.7439933969208992,2.6964558066060675,0.016939196889542374
0.3906600639069899,3.323355002702126,0.0003801289578694637
0.25851519704703035,3.3229183106072995,0.18211352912101367
0.8693200409627074,1.8364529259919173,0.569782824730923
0.8546863095056574,2.0094029748786166,0.17107982817134254
0.32300565492252226,3.6722948740790455,0.0003570981085762476
0.7566422898900592,2.985592968352387,0.23383840011408472
0.798133095588135,2.3960258066669873,0.000792256781208319
0.5748335388329485,2.7199040506429704,0.391605626676799
0.7713866545378545,3.1416620848157875,0.015912902831605506
0.6079364974751068,2.5629420765699162,0.34023286457404905
0.7484926190386267,3.451700423748818,0.05554148833106887
0.4415999130696998,3.2125292815027837,0.08081238867682222
0.37431130156868553,4.187171197225171,0.08081238867682222
0.7483000790371761,2.5386094605288054,0.4723665527410147
0.608126444625705,2.905796451832453,0.0028087941945255128
0.3711353506663479,3.9039285718639967,0.004282899694808913
0.7258944994970153,2.9523722056478476,0.30025444914408245
0.8671002201070409,2.589775854563035,0.0759162135601666
0.8433703132380638,2.999347191860741,0.391605626676799
0.8123171854733409,2.6885637457752978,0.645648526427892
0.8823664951795219,2.288189658763633,0.023517745856009107
0.9162625047242581,3.2077698163572874,0.41039917309637
0.6391307417357527,2.425766109349322,0.06699582332279769
0.7087507270363744,3.7266327170417934,0.17107982817134254
0.9103753901210413,2.9752627682311488,2.5467052501301794e-05
0.670104646669884,2.547027400857033,1.628054197647156e-06
0.7250373923112008,2.1866760831566374,0.0204325716890638
0.5384959505660274,4.033778982060129,7.369135982777617e-05
0.7957525972052504,2.622020543509091,0.016939196889542374
0.6942971675763422,2.214602587955987,0.00965166345239672
0.6547911877465169,3.562934435810459,0.035860280096566576
0.5975202063690292,2.888380410776051,0.26497362135689667
0.608826247256451,1.9220907010595862,0.000330261761918494
0.8666868536747937,2.767718996554617,0.004350345551108769
0.8914787449731724,3.214690820906184,0.04604551109353302
0.7049485880768299,2.5803780892181187,0.635638673826052
0.6754074032439167,3.0239876067273244,0.014948788787291759
0.8429525081592741,2.6330278664705773,0.06699582332279769
0.6042019017729205,3.171409655633547,0.0058540298011064956
0.23625230161721722,2.6710878694537286,0.06392786120670757
0.5520671328561955,2.8868614097592484,0.00042406449646342195
0.8145114247331873,3.2536677604137285,0.391605626676799
0.6630937184583537,2.469114460794753,0.09301448921066349
0.5105189225883537,3.183968271996113,0.03817306945803752
0.8820644750605502,3.103135399059261,0.0006671470977542673
0.8573026916981267,2.7907647576550207,0.36787944117144233
0.7670926168580857,3.2504405572567014,0.41039917309637
0.6596192661180287,2.2619896587636337,0.44374731008107987
0.8147003344340399,3.2729213417145626,0.5028315779709409
0.8839690942836145,2.6657478674634874,0.676633846161729
0.6539576913395224,2.4262605764935863,0.676633846161729
0.8357190195176205,2.531891626563276,0.5352614285189903
0.8210393486313838,2.1561605109239927,0.3621759990808257
0.6431433028956494,2.3204945168191475,0.2489196812036605
0.8291149035867704,2.66611475765502,0.012392981186193544
0.6763081125814652,2.5678784826512526,0.04127492938579755
0.7124431798521439,3.0442558066060696,0.00800151004091445
0.709000731706462,2.414378692316518,0.11943296826671962
0.7238229365159039,3.3528904759823375,2.6729446876368918e-08
0.7646518000352552,2.234957062110407,0.5609491608144708
0.49690118113879683,2.730126051801694,0.0974783477499485
0.6048907422016202,1.9064274963273533,0.30025444914408245
0.8431957976667761,2.0549495242993814,0.18211352912101367
0.8812617850560132,2.74810376741941,0.18211352912101367
0.5928823171169422,2.275115354344649,0.7788007830714049
0.39548386224272025,2.916179640038738,0.32465246735834974
0.8489051710488867,2.8737835589091336,0.5609491608144708
0.8516100059476928,2.160410728997748,0.7788007830714049
0.8469955277315265,2.045416905281856,0.0012270713070337978
0.44097995762837683,2.792747530651676,0.5269629692433709
0.8639570335595874,2.454604754035408,0.08081238867682222
0.5836530527248199,2.769942928258569,0.007061307827106542
0.79109407420787,2.879833299398282,0.645648526427892
0.4565713714525458,3.1934367558695715,0.1632455124539584
0.43822817749749776,2.762582670109772,2.3222945891767137e-08
0.47788624032610433,2.868259932535505,0.2489196812036605
0.44257932494929364,3.107560448220787,0.00800151004091445
0.7599451801998053,2.982061552271409,0.14406365910145327
0.5857451605136786,3.635895728599947,0.0990134083638263
0.6521699771116999,2.71985106222602,0.391605626676799
0.8211287171778089,2.7298441924922887,0.09301448921066349
0.5065345247660874,3.2914430973706708,0.6065306597126334
0.8427459612651345,2.579134895648295,0.20636166380601706
0.6755133927823082,3.0388153429027502,0.676633846161729
0.5173890512874592,2.720582789678362,0.0005887552473364432
0.37984608787172214,2.800174769750413,0.4723665527410147
0.6479127268269058,3.336957627346056,0.34023286457404905
0.6362758179361523,2.748621443043273,0.09157243321777621
0.7844512580837725,2.200814272650071,0.8290291181804004
0.644483550583244,3.022864907817474,0.15335496684492847
0.7343694333101352,2.6907711754840786,0.41039917309637
0.7993768321562221,3.4165799325268313,2.090462969524116e-06
0.7955946757776114,3.1609039184941814,0.36787944117144233
0.6306042554748063,2.2823631606630173,0.5971272734216274
0.8112366217454858,2.367162071054951,0.6872892787909722
0.543555636509214,2.8976916178240426,0.6065306597126334
0.6255968524002515,2.3949084500557216,0.1251646760876602
0.20954428777086898,4.310435812609787,0.5971272734216274
0.707467643693854,4.237735288535145,0.4650431881340563
0.7136854999798351,3.1389071939285422,0.005946217356472094
0.6673382478905376,2.7156246828617476,0.7202729799554398
0.5528000489787449,3.3496052987538487,0.0974783477499485
0.8567243850840559,2.2318065880213744,0.34023286457404905
0.7160873925140527,4.356035598107168,2.8857951146021778e-05
0.6531289834541716,1.9851870504521667,0.09157243321777621
0.36177753723974265,2.192447387311571,0.6065306597126334
0.37837030853967807,2.8934197780824977,1.9833760430534416e-05
0.6445238056819752,2.424650832836173,0.0040234119200233415
0.8012515920814468,2.585449141212864,0.26914634872918386
0.6387622689270488,1.5085300229462995,0.11943296826671962
0.7382054978850513,2.1427747344847603,0.391605626676799
0.5238961462083325,2.7752497320430205,0.3455907525769745
0.6556257123999284,4.47423862784417,0.5971272734216274
0.5505879281406342,2.4014313584004334,0.17107982817134254
0.7755135278435902,2.59701814052848,0.001703619795802574
0.5786777600074037,3.0532166965839416,0.1251646760876602
0.768734487135922,3.04864734306512,0.26497362135689667
