qed,sa,score
0.9203272276426909,2.2606358676483893,0.55
0.7551557677711392,2.306080716077929,0.0
0.8926147626463838,2.6520002803979565,0.0
0.4389510511573729,2.3101228437838284,0.01
0.4386603916766795,2.912420301129501,0.2
0.3101706428981846,2.0845620298914938,0.74
0.4856881481262659,2.0623745157663436,0.17
0.8374437369541792,2.6076622708541333,0.0
0.6780094011855773,1.5124850596381236,0.02
0.5535558486375214,2.529718859512295,0.27
0.5968807437766182,2.9272340590040145,0.06
0.7774117460664899,2.415459397396612,0.04
0.43170580762644006,3.468405260177933,0.0
0.7650955152202644,2.107957218705737,0.68
0.7157566198383034,1.9107843194721106,0.46
0.8473625835565903,2.539695928124477,0.1
0.6399688962630773,2.729153015922707,0.33
0.7659982643375015,1.5786625359428896,0.08
0.7188285308059925,2.923894076574321,0.34
0.5604371833588678,3.307170793895221,0.03
0.9033865998923759,2.7044303141803123,0.3
0.7957680079102578,2.2194652086900035,0.48
0.3988752727375895,2.641147946050756,0.24
0.7565490399622986,2.525926280145338,0.01
0.6716592217810742,2.834644881466218,0.09
0.928165977731385,1.9679386576530113,0.36
0.6955285715002291,2.141169067726281,0.27
0.3191812872518118,3.6480547507163728,0.05
0.7025213159131968,2.715410097846137,0.03
0.560998601943272,2.149281031715093,0.03
0.5992607956164911,2.6288143896629386,0.21
0.8763240902462056,2.9428705498769965,0.05
0.5215113606852388,2.6109825981630443,0.05
0.5064413848595704,1.799146971981143,0.71
0.3694378330263835,1.9574078270337836,0.01
0.5305923475333173,2.0269169665485673,0.0
0.5637519234312307,2.1189228905496655,0.48
0.6589025907557445,2.438320252690712,0.7
0.33283751054906313,3.310872176354236,0.37
0.23281030517207116,2.805596291211568,0.02
0.7568931265829375,2.3269418091729293,0.07
0.38070144891431545,2.2717307619973095,0.07
0.6493782430925612,2.2171316412104254,0.0
0.4559186540469985,1.7764817975072038,0.11
0.6340503340781847,2.3124222545394684,0.72
0.650746450035068,2.3951620054074123,0.39
0.8243729254836887,2.4664696415452845,0.14
0.5518452330457159,1.8954976067075204,0.03
0.44518032606008956,1.910609722521782,0.76
0.7324978186901868,1.8207595593937285,0.0
0.20204887649571354,2.315380330808395,0.71
0.6184039566339944,2.122406230172924,0.0
0.6106717806532717,3.5213893325428938,0.35
0.46664706741350176,4.289408999043834,0.28
0.462409335315973,2.366852360386421,0.09
0.5434645231010609,2.025002342604461,0.13
0.7880544706165589,2.793582028755532,0.02
0.8182227549165769,2.0953222731242303,0.21
0.40889337678484683,2.153967204734732,0.65
0.5862027046445614,2.0547638359582265,0.0
0.30279841682928277,2.4661413464534068,0.02
0.6593547087951931,1.9566820054074103,0.67
0.6216633166710253,2.5179229138801276,0.02
0.867436860331737,2.3010436204321696,0.02
0.739327525467359,2.2357556433098154,0.08
0.6372476603703912,1.955571460689102,0.08
0.7593630012001561,2.1941734304541765,0.05
0.4771686037797809,2.675895328761044,0.05
0.29088004193791767,2.7675344212823383,0.36
0.43908431937335757,2.249636590055376,0.15
0.7310343692898028,2.337652775220434,0.01
0.28596673902778347,1.976313039168156,0.03
0.5132598013580807,2.830162268492714,0.23
0.6441476999523407,2.5960762361766427,0.01
0.510244364500543,2.115950199522832,0.72
0.7918575445278577,2.7019187939528546,0.17
0.8533737604404225,1.9088660668382218,0.0
0.7966929473817536,2.204052057704029,0.53
0.36504896183906216,3.8463950637326754,0.33
0.7688972351421914,1.948718021440996,0.03
0.5466606502624892,2.3623151777656375,0.01
0.6513875564995608,2.4170244803238,0.45
0.7387423133378372,1.9953989976541173,0.09
0.37262598871935937,2.793281807245357,0.47
0.3873254498281669,2.0776500002995597,0.07
0.25647457368418475,2.2595155711997297,0.03
0.7019201000832862,2.474233917635143,0.08
0.7356077863600923,2.005689803089181,0.06
0.37434463960133707,1.7694165601286187,0.05
0.8000854817701947,2.399655474152219,0.03
0.4289520326066829,1.8790584835465012,0.05
0.6088585782614289,1.697059005047553,0.02
0.7676130952652013,1.6478513886117767,0.71
0.3304253044756503,2.137662080556778,0.0
0.7322680317219343,2.6578373926024703,0.05
0.8867115516214362,2.7307068437063506,0.15
0.5771144123866786,3.2526042674095885,0.05
0.520493502180252,2.2837963908165086,0.36
0.8296014739174457,3.4706766545087513,0.0
0.6473384096541862,1.9349645765652674,0.08
0.5246562671076667,2.6781255709245766,0.18
0.491268081905692,1.733806519420126,0.0
0.793840865239524,2.0455035769669774,0.0
0.5312673877663528,2.662312537370111,0.06
0.8395100589975935,2.729782057721362,0.11
0.49143860541138884,2.962674110203496,0.06
0.7889548949016545,2.0064810317150936,0.01
0.7727855732589365,2.0795820819706314,0.28
0.402271809185189,2.155310046979624,0.01
0.5826440193379917,1.77812767123973,0.0
0.41619551451616354,3.562214877016551,0.11
0.8723835291967287,2.5393320595785926,0.05
0.5133237758747742,1.808415902581567,0.0
0.21992528889602594,2.2845398024342973,0.31
0.5425541457335581,2.7713057709282065,0.0
0.7786287794239912,3.188839553839143,0.03
0.5081402732433264,2.699040463826451,0.11
0.7477240401035414,2.584257797155969,0.01
0.7238395166930841,1.8628113419501418,0.02
0.7604081544382705,2.4496890050475546,0.31
0.9062987017939306,2.5026450211845876,0.04
0.4682574145840407,3.6507064390451527,0.03
0.773267474804132,2.1829281592535654,0.03
0.6626477828081626,2.257186650143863,0.32
0.6591821649781829,2.124527327652734,0.32
0.7993777719375145,2.171757043856722,0.04
0.5049499832391994,2.894354086496742,0.11
0.7146739453727805,2.969157348091519,0.02
0.6942849630459383,1.9144282779998303,0.02
0.5723619810785453,3.027589367938061,0.38
0.7968201947361171,3.0063009035375297,0.19
0.6117869897182192,2.4849747620319746,0.4
0.5098995840285332,2.2660101795556287,0.23
0.3714050660450451,2.180613518806293,0.53
0.5078150635277214,2.8644734279751223,0.1
0.3889206793634063,2.0222535131520054,0.68
0.28280567698978276,2.555253004301697,0.01
0.3252862599800944,2.288033085867257,0.02
0.7429843991254594,2.1943661985244116,0.02
0.3138215506796111,2.234344043757396,0.06
0.34906982474555026,2.4918710296995332,0.15
0.6470169646717693,2.8966159802757154,0.21
0.6711376303011186,2.5555666441401463,0.02
0.3504056577633403,3.5902862234644415,0.15
0.8100067878204572,3.344640241161935,0.07
0.4917147283815946,2.3527353356175063,0.03
0.29652475939382456,2.617402028744671,0.49
0.5841319494055458,2.356979436435372,0.03
0.782996345264038,1.8160661456482945,0.0
0.7367930368828288,2.5289707850102197,0.22
0.7448314614215321,2.430070466945873,0.09
0.705668988321083,3.1363508164619462,0.09
0.1888472982645882,2.711236832020097,0.12
0.9425186755311938,3.605743620432169,0.06
0.5118439529607678,1.8934682092577635,0.05
0.42790898845582637,1.7475227538481608,0.25
0.44303976339765283,2.514009314509172,0.08
0.5030027829638589,2.8423373840190784,0.15
0.7179786636310901,2.2229031592535655,0.02
0.47652498870688725,4.1808068980139845,0.04
0.6436847793090928,2.322974520999926,0.56
0.26603290113226413,2.402131965720999,0.06
0.7600195411190933,2.3731643682834704,0.02
0.6849159140686139,2.37876275895419,0.21
0.7162731577313124,1.8622194446079945,0.11
0.43908431937335757,2.271758483546501,0.14
0.29179761108149865,2.400126780525474,0.13
0.30684587605413777,2.7557451817713527,0.11
0.27868461694147695,3.0584968034699322,0.45
0.4092084630819866,2.0561208336328924,0.53
0.7215752639693218,1.9378542972026889,0.13
0.6040128460550612,2.1678365612157293,0.17
0.7031933995898176,2.061439224827774,0.03
0.556441556704228,3.6112328735159647,0.64
0.5410636087799936,3.022219263042957,0.06
0.5311530727707143,2.8107096201168584,0.0
0.4062959823504959,2.891575483290481,0.03
0.8566469396444037,3.345660846733116,0.29
0.6398220113191142,3.125894600891276,0.05
0.8107298001229977,2.6301712085044517,0.03
0.42533636187812995,2.277943173057695,0.13
0.7276552284558925,2.280635754604143,0.02
0.7057751153528471,2.1017925842097984,0.27
0.8057145955628603,2.447670702553241,0.21
0.44677735430018817,2.047622379827498,0.68
0.520493502180252,2.2872977369703538,0.33
0.47731337707350807,2.1254490160908794,0.53
0.7843668359311925,2.2290323945817203,0.42
0.8618472101076529,2.245072790725313,0.11
0.5269640163982436,2.2752011587779446,0.66
0.6107242629689463,2.0294230671625577,0.11
0.6122195189615902,4.268330263711372,0.07
0.6001557814962905,1.8562559492442752,0.0
0.8859083764095176,2.757085545239047,0.68
0.7215688407216095,2.393567587955987,0.08
0.5135216131108666,2.323301678812772,0.51
0.5598072303673023,2.2475100349121533,0.74
0.724628002420717,2.1302630021571716,0.22
0.5066813436891238,2.3804548475713734,0.49
0.22052317844832736,2.3240739454574957,0.02
0.49712337783585575,2.0325479105162927,0.02
0.4050481231643526,2.038039615684177,0.1
0.9029212107086989,3.503464003497207,0.03
0.8458018942520459,2.8097351961763444,0.03
0.8416518258507386,1.9959832079788526,0.01
0.7134497295584832,2.268512352370564,0.1
0.8734201726876544,2.529738588494931,0.0
0.7804281898794383,2.89237533979232,0.68
0.6441899126880396,2.0619002802636803,0.0
0.34033246591712135,2.6107660989884227,0.61
0.8494551763441047,2.6243922941641564,0.0
0.7158127460010629,2.6227474605822962,0.04
0.6621294264439462,2.2672605881461614,0.61
0.7754350516551737,2.020659097932697,0.21
0.8874222863661748,2.810861214275892,0.01
0.5139050603555098,3.0918727928729126,0.0
0.21712032909263165,3.1904578576905873,0.62
0.5290999092686317,2.1184396109211505,0.03
0.43503679235928927,2.1796687276984024,0.01
0.6485592458309966,2.528159325229973,0.45
0.9446471663885234,3.0057275270072132,0.02
0.3876919747824178,2.248831175595333,0.02
0.7841801575710649,2.2769245137324177,0.21
0.6415874771086487,2.6488719248691392,0.05
0.8952547761606907,2.6258070054074114,0.12
0.28254925927446006,2.991780666838878,0.24
0.4789197136678071,2.116806512440684,0.33
0.5620577502023649,3.297322845197682,0.37
0.6467299930381465,2.537086626120688,0.52
0.6949840209461213,2.052038970064377,0.3
0.9337950963182918,2.2889081365612007,0.03
0.7201920428365083,2.0531859555113616,0.3
0.5971562562800075,3.294328158578507,0.3
0.7111841247479469,1.9040111016451622,0.27
0.3833326060212108,2.209522164279239,0.83
0.5887717305593393,2.743851784402427,0.55
0.4991408886840914,4.227181141625291,0.11
0.48367380035570745,2.803404436980925,0.04
0.2083640819824929,2.89157230765227,0.4
0.8130661902416427,2.8222220154908264,0.03
0.695950080416492,2.027639492953229,0.02
0.5953032222026091,3.594679131873998,0.51
0.8300962169579201,4.022505665788483,0.01
0.7549440977378193,2.2411766960507578,0.34
0.7652790298005163,2.694295221572437,0.02
0.91409772876963,2.6342623150031343,0.23
0.8524124082494408,3.1825846218324383,0.02
0.4170555287821681,2.3101362501035627,0.24
0.5990260940934129,2.074467733684223,0.19
0.50649467139528,2.5701486822049855,0.09
0.7980197285175201,2.0290116788465067,0.03
0.7772595719985782,1.9229858515612577,0.06
0.2268918335958415,2.3402424446196175,0.06
0.29213298559133194,2.369944349070421,0.1
0.5784845513606294,3.292964729700085,0.49
0.4058855409504921,2.3404814539344,0.1
0.34210208962154437,2.2203642050754198,0.03
0.6388115312390892,3.699206010655983,0.42
0.8593155802401379,3.3170269634767893,0.0
0.372158213045775,2.7343935758571014,0.01
0.3609343090414888,2.180327792461613,0.63
0.49765839515295734,2.050637181771352,0.25
0.4697647176911693,2.348338443056491,0.4
0.7475452986376329,1.624993686857085,0.51
0.7378991892336717,2.7561848956482944,0.0
0.7396974306263271,2.207695192607252,0.42
0.4190489685289559,2.4650376986396196,0.09
0.7223038020230745,1.8247823765241282,0.0
0.8987111394006392,2.5146879394733457,0.35
0.34220353162447276,2.242010717585627,0.1
0.6919576249910223,2.14772767123973,0.39
0.47326094387544376,3.3384960191514867,0.55
0.5947562032993796,1.8430813659276044,0.07
0.7174276460364191,1.5391095670664612,0.0
0.4501120542690904,1.8921456513505088,0.06
0.5545948886239653,3.3696051345325397,0.08
0.41209978936046754,2.038333846453405,0.01
0.8087113699970121,2.5030861048482755,0.04
0.606247375346257,2.316168900301067,0.42
0.2570306728103156,2.578841252431367,0.5
0.6204170024427677,2.349531531224061,0.39
0.5102411983098235,2.748627190697796,0.26
0.3769027135841144,2.4270023593913432,0.55
0.7104718937279815,2.5160590387610977,0.51
0.9207959813656635,3.3909805593937135,0.06
0.6688775166548651,2.400790681807452,0.41
0.3281069628111247,2.610820334867295,0.79
0.6277528697104351,2.6040479688251814,0.22
0.44896711011868223,2.124578872519452,0.02
0.6486770437348552,2.387648537865232,0.16
0.7475582045778036,2.1192732695303285,0.37
0.45888283115539585,2.505939294113606,0.0
0.3013542366815038,2.0271221642792376,0.04
0.808800562920261,3.146855355077946,0.11
0.6135109112291607,3.696705926990271,0.37
0.3277324282077866,2.8133766011643058,0.68
0.3552263420669617,2.0565302508721164,0.75
0.7536763669063405,2.574426428106115,0.01
0.7943637961399361,2.0007630206482947,0.52
0.37077023584976176,3.194902164408357,0.68
0.4905167844150246,1.9840794233764818,0.08
0.6408278448794519,2.3214905308987515,0.09
0.6564004522821596,2.118292160047279,0.37
0.5224875833070121,3.072705174009788,0.11
0.5645324701426494,2.6333021036575506,0.71
0.7418423762451115,2.125114816461368,0.0
0.6730434373205149,1.950452874079044,0.04
0.6610558150102589,2.3840409405350833,0.71
0.8269946335386389,2.86539907791591,0.08
0.6177963897288963,2.7980831981650915,0.39
0.2812756616807023,2.434892866363361,0.47
0.6387655167038503,2.080127192607252,0.05
0.8094402066815759,2.858939947307567,0.09
0.3404148838884126,2.3764023763987954,0.8
0.8498004910877832,2.300614266277666,0.0
0.2316522972972229,2.7739198090278894,0.69
0.48354405640901227,1.9572619314124093,0.02
0.5665568543747366,2.1971588207254698,0.3
0.8932279322648571,2.2086620819706315,0.01
0.8336399679022902,1.8989982110028887,0.02
0.2878403202768483,2.683688344008317,0.21
0.880125129920213,2.0844848409604158,0.65
0.35966576301587855,2.4052584679886273,0.51
0.9299440063251768,2.5908939219026426,0.01
0.5459722884840197,2.307234032738192,0.42
0.6273496242570655,2.340496751759952,0.35
0.44723085965977327,2.2329663404304974,0.37
0.7591711490303923,2.3841721468063177,0.49
0.5579284540447782,2.601719891551964,0.43
0.43471405617383835,2.924566780525474,0.42
0.6225527224429315,2.4152593991870095,0.03
0.5293681128065855,2.0436117184750415,0.66
0.7375451388599444,1.8646106179507793,0.75
0.654990189866143,2.04623954672949,0.04
0.6048854082494778,3.688228598814005,0.16
0.5955617464131432,1.9523740281791468,0.0
0.7961164936507196,2.2863399437252188,0.41
0.4534368990307667,2.123346972803276,0.02
0.3884458166545948,2.527458784730708,0.13
0.45817122156249535,3.4167550922671133,0.03
0.6860001937115527,2.107355163789334,0.54
0.5827545839894611,2.8821100712250534,0.76
0.4492630146165284,3.7309738634452705,0.08
0.7854610453305548,3.489768990503162,0.07
0.48460277119572964,3.0671751242809258,0.14
0.5444396426120323,2.2917713493750433,0.53
0.6913487682791168,3.0065082836424555,0.05
0.7862672625231266,1.8846123687785088,0.01
0.6559143716270479,1.5931320204475945,0.01
0.6159194331771556,2.7444252420639366,0.46
0.29597689062507737,3.151799964256268,0.15
0.32937895890567714,2.6375035598307477,0.52
0.6142944754711107,2.1681403617436548,0.0
0.25069609066837767,2.3677370650298055,0.68
0.7831705411336038,2.475600225575798,0.05
0.28057533011461705,2.4981549273786214,0.35
0.570561578309709,1.850661420358655,0.08
0.34683650870856564,1.3358606510380024,0.0
0.8351541339272811,2.920244589388087,0.1
0.3534578238098731,2.4644439300135037,0.71
0.3149750025753285,2.3101794523186108,0.51
0.7363146845299985,1.9252277395388688,0.04
0.4023520899091932,2.888426754802884,0.44
0.3740348507221778,2.2272649939249796,0.08
0.7020890353205201,1.8419958846592834,0.01
0.7425333019306664,2.0329899437252177,0.49
0.26827487695185454,2.4712051112613214,0.68
0.3817131712915791,2.2129489522859274,0.05
0.5847556096939531,3.8910345624905007,0.35
0.31743070132192863,2.1687083011003896,0.66
0.6664262976008876,2.4329132473130795,0.73
0.7100112189738663,2.065343712216343,0.17
0.3042681678047693,2.5306545453607363,0.7
0.6703123435177698,2.623125152121423,0.03
0.401143575040045,2.2902328039900173,0.36
0.775409571448538,3.2486607349147567,0.3
0.3436149824499073,2.35329926988992,0.5
0.65496733168791,3.916192130491181,0.38
0.5267327442383112,2.6429315483698,0.27
0.26859409899366365,2.188888813273511,0.04
0.3661706985276834,2.0212328729928686,0.65
0.7048072695329247,3.099393945884853,0.27
0.6698841570536936,3.0177717491489915,0.32
0.4050481231643525,1.9357684618380215,0.04
0.45083179325737843,3.756168990503162,0.31
0.7962086520114514,2.1484601810339505,0.0
0.7296750400445555,2.4733165342500367,0.71
0.5248248613199947,1.8453909041955523,0.02
0.35966576301587855,2.4039580154999403,0.51
0.7475452986376329,1.6270200604834582,0.08
0.23342625118423846,2.4616354497881403,0.06
0.8079965083189445,1.5289012884703652,0.0
0.638656583199006,2.370630809499046,0.5
0.3554820903502777,2.4315342482124045,0.34
0.4206518797478646,2.4089854882153343,0.55
0.7131772546851592,2.231439548635258,0.09
0.6620014786420289,3.2519688091853904,0.44
0.4200285065207506,2.2330976391548543,0.01
0.67194075276454,3.6623631264108223,0.03
0.5073362277086355,3.119383073778338,0.22
0.18366661382102878,2.532484356048492,0.75
0.5602805672939878,3.1530081429480505,0.37
0.6232767202238255,1.971295509756521,0.0
0.3734122270153811,1.7948157209126148,0.0
0.650017727927467,1.7557249391134881,0.0
0.22418818890632053,2.7297018455947573,0.21
0.7225260510677582,2.582926449474968,0.65
0.23027204217146782,2.518139881682634,0.55
0.8354285845807229,3.397439683644955,0.14
0.8789656441762665,1.8739240386694398,0.67
0.8510093651991326,2.376639614919302,0.0
0.5580557617503773,2.738355659976314,0.51
0.7340040597318005,2.1847863464534054,0.84
0.9186491220557595,1.9211587569085964,0.04
0.7872331781229279,3.553439346137038,0.0
0.4578333851671145,2.021507004256561,0.06
0.23840105093017452,2.6798194710208385,0.03
0.40880098812675264,2.4649378793573735,0.59
0.9301022451738665,3.160804675868077,0.03
0.6403520094689062,2.7887388356866634,0.53
0.35189740470694375,2.491296227424625,0.13
0.5463879971597765,3.095803742711559,0.69
0.3444353864153045,2.4146783677061094,0.55
0.3759656317695209,2.0902122586944287,0.12
0.6465635280256515,3.254269437693435,0.39
0.8503149105000803,2.3527673990592604,0.0
0.3126130247444048,2.5181108953685136,0.51
0.2912144260221878,3.348216325232767,0.7
0.44897815159111554,3.1440118616537855,0.67
0.6355152468797003,2.3913536058304103,0.42
0.43918109266035293,2.4597686197321718,0.53
0.7468060518885904,1.759809071472473,0.14
0.8202570786508878,2.5621729138232627,0.01
0.6668805999502776,2.8458659643038047,0.0
0.6779506296649006,2.129920798154968,0.13
0.6451500544472671,3.0062907760652458,0.62
0.9340626142787669,2.216588781722491,0.41
0.4731051005710877,2.5309090099431817,0.69
0.7860270482810274,4.153126127997459,0.0
0.5272388799522634,1.9879719233764828,0.47
0.35480216586404556,2.427543849419349,0.61
0.43233082530306116,2.24734173593734,0.77
0.6888516896251089,1.4809443755608065,0.0
0.35722602761475386,2.5577627558438465,0.52
0.2916840894961009,2.3869076533271105,0.02
0.8277396733096801,3.7859772007937824,0.48
0.6890490387868553,1.7136908617044355,0.29
0.526640714879584,2.7026258784947057,0.0
0.7072806546959731,1.9940260014175255,0.18
0.8512238432988979,2.155033189918223,0.0
0.5098609221855924,3.094327726951091,0.6
0.8498500190909959,2.2415798628135484,0.39
0.7085880991458178,1.9245705422046022,0.48
0.42096215467869186,3.029169857779995,0.1
0.6504214425421653,2.700653256574041,0.02
0.539854515948475,2.36919316629119,0.78
0.4989579973449477,2.2492786245599152,0.41
0.3728382335778213,2.3603398616537863,0.57
0.6246819121027528,3.6268203317099434,0.39
0.802022680320812,2.0519817294573723,0.01
0.6019498673985412,2.017828052858796,0.0
0.5952488285936517,2.4706799483548565,0.12
0.6869956653194415,2.9779321096804576,0.57
0.5908973231028882,2.575908569050263,0.06
0.6356813063002608,2.7722145808165397,0.06
0.44569124904169466,2.2809640518199874,0.02
0.4517549857649021,2.891779160307305,0.05
0.8351419411116732,2.980279175358863,0.13
0.7405486196015816,2.4978721096804577,0.38
0.8932278822231794,3.208453988721674,0.44
0.45904766021382415,2.233098020932193,0.71
0.6850609434129136,3.1450562367066963,0.11
0.9407614764563603,1.8481005077614352,0.01
0.50286297411071,2.527291895517303,0.41
0.3423277390121013,2.613097443429698,0.54
0.7929298084466104,2.297334476230821,0.44
0.6895224397420037,2.434007511441683,0.16
0.5430080154340196,2.3564994233764818,0.7
0.388263921741381,2.270288880680946,0.56
0.6949713888961981,2.0913188612463056,0.04
0.7587601940613812,2.141842347571373,0.15
0.6555084774167658,2.544815700362385,0.12
0.6976716088116591,2.1109227961569665,0.8
0.4437863223287004,2.579044852763829,0.67
0.8683481668468573,2.290802370520412,0.03
0.2139124131420149,2.4386930132989466,0.18
0.4411232644720555,2.1517427202328925,0.05
0.4644889407438848,2.7440509848696415,0.73
0.7129512958384511,1.913841870875931,0.0
0.36685456720292103,2.705372796306653,0.14
0.43661149827577556,2.2268619360863795,0.08
0.37048350633493404,2.8633372158738677,0.01
0.3692431636227436,2.4534015417270414,0.56
0.4209705799252079,2.906256662290833,0.74
0.8382063396437364,3.8378704783200446,0.19
0.7340040597318004,2.2805376926072505,0.62
0.7731305823853947,2.6816081532498472,0.09
0.6758879611996543,3.191007872888319,0.46
0.733878372659477,2.978322098844558,0.56
0.4709866553840737,2.369603792317447,0.53
0.7329887684523868,2.7385174263907945,0.0
0.7017355656249972,2.4563467900040052,0.05
0.5963283987549606,3.395163803542795,0.44
0.7585219064868922,1.9406416353205067,0.18
0.7983229916605256,2.751964099947534,0.02
0.42658938005550817,2.0046461938183846,0.74
0.6753672327626924,2.523539554725083,0.51
0.43106892326790036,3.0742328025763417,0.09
0.6887354561973875,1.589150970307525,0.03
0.665887221313366,2.3384162564328204,0.44
0.8915418974487697,2.3345201343067608,0.17
0.33220647740736997,2.5482563765907305,0.0
0.3397712811257443,2.417957861653786,0.14
0.7760705068124544,2.1477824720621594,0.0
0.9075733399154189,1.9305124400280143,0.62
0.7082049180702404,2.163896022930194,0.1
0.9407614764563603,1.8481005077614352,0.01
0.8784698112744557,2.990367686603534,0.01
0.7857082195853893,3.147462849896911,0.05
0.9234305943800344,2.2110468508127603,0.4
0.663196487893912,2.0322178626812626,0.15
0.6321665320796411,2.422984899482179,0.57
0.5118806561371181,2.086208482748967,0.08
0.36238019793212445,3.2017689939173,0.67
0.7062498615536508,2.153648090914567,0.02
0.589621783128774,2.628950269407797,0.11
0.35727776226571434,2.3792572889546406,0.17
0.5526967935492835,2.5771306215857397,0.04
0.5952488285936517,2.4584599125766804,0.47
0.8830756558559172,1.990772295172869,0.09
0.6460159512919643,1.9809259618380217,0.08
0.3503269769642132,2.23861840989332,0.31
0.5554075164337716,3.5782000280702864,0.07
0.7582113311523117,2.4581913356175065,0.03
0.7202154289131268,2.947222622994543,0.04
0.6651240710372797,3.0780366567627286,0.58
